instanceID,experimentID,instanceType,wallTime,clients,threads,scaleFactor,transactionsType,queryMode,duration,transactions,mountPoint
i-087d5fd645f66ab71,1565293295-14,z1d.large,60.202898025512695,10,10,1,TPC-B (sort of),simple,60 s,31040,data_directory = '/var/lib/postgresql/9.5/main'
i-087d5fd645f66ab71,1565293295-15,z1d.large,60.19229292869568,10,10,1,TPC-B (sort of),simple,60 s,29400,data_directory = '/var/lib/postgresql/9.5/main'
i-087d5fd645f66ab71,1565293295-16,z1d.large,60.19916868209839,10,10,1,TPC-B (sort of),simple,60 s,29288,data_directory = '/var/lib/postgresql/9.5/main'
i-087d5fd645f66ab71,1565293295-17,z1d.large,60.1889123916626,10,10,1,TPC-B (sort of),simple,60 s,30600,data_directory = '/var/lib/postgresql/9.5/main'
i-087d5fd645f66ab71,1565293295-18,z1d.large,60.202940940856934,10,10,1,TPC-B (sort of),simple,60 s,28521,data_directory = '/var/lib/postgresql/9.5/main'
i-087d5fd645f66ab71,1565293295-19,z1d.large,60.18403434753418,10,10,1,TPC-B (sort of),simple,60 s,28759,data_directory = '/var/lib/postgresql/9.5/main'
i-087d5fd645f66ab71,1565293295-20,z1d.large,60.216951847076416,10,10,1,TPC-B (sort of),simple,60 s,27226,data_directory = '/var/lib/postgresql/9.5/main'
i-087d5fd645f66ab71,1565293295-21,z1d.large,60.203022480010986,10,10,1,TPC-B (sort of),simple,60 s,27409,data_directory = '/var/lib/postgresql/9.5/main'
i-087d5fd645f66ab71,1565293295-22,z1d.large,60.2025203704834,10,10,1,TPC-B (sort of),simple,60 s,27175,data_directory = '/var/lib/postgresql/9.5/main'
i-087d5fd645f66ab71,1565293295-23,z1d.large,60.205039978027344,10,10,1,TPC-B (sort of),simple,60 s,26831,data_directory = '/var/lib/postgresql/9.5/main'
i-0e0b4b2d087b1d3e5,1565293295-22,z1d.large,60.194576263427734,10,10,1,TPC-B (sort of),simple,60 s,27407,data_directory = '/var/lib/postgresql/9.5/main'
i-0e0b4b2d087b1d3e5,1565293295-23,z1d.large,60.22190809249878,10,10,1,TPC-B (sort of),simple,60 s,26790,data_directory = '/var/lib/postgresql/9.5/main'
i-00660e85fd9a48ee5,1565293295-5,z1d.large,60.18136262893677,10,10,1,TPC-B (sort of),simple,60 s,36255,data_directory = '/var/lib/postgresql/9.5/main'
i-00660e85fd9a48ee5,1565293295-6,z1d.large,60.184645652770996,10,10,1,TPC-B (sort of),simple,60 s,33703,data_directory = '/var/lib/postgresql/9.5/main'
i-00660e85fd9a48ee5,1565293295-7,z1d.large,60.17849922180176,10,10,1,TPC-B (sort of),simple,60 s,33190,data_directory = '/var/lib/postgresql/9.5/main'
i-00660e85fd9a48ee5,1565293295-8,z1d.large,60.193448066711426,10,10,1,TPC-B (sort of),simple,60 s,32641,data_directory = '/var/lib/postgresql/9.5/main'
i-00660e85fd9a48ee5,1565293295-9,z1d.large,60.201111793518066,10,10,1,TPC-B (sort of),simple,60 s,33118,data_directory = '/var/lib/postgresql/9.5/main'
i-00660e85fd9a48ee5,1565293295-10,z1d.large,60.18634223937988,10,10,1,TPC-B (sort of),simple,60 s,31528,data_directory = '/var/lib/postgresql/9.5/main'
i-00660e85fd9a48ee5,1565293295-11,z1d.large,60.19434857368469,10,10,1,TPC-B (sort of),simple,60 s,30993,data_directory = '/var/lib/postgresql/9.5/main'
i-00660e85fd9a48ee5,1565293295-12,z1d.large,60.213539600372314,10,10,1,TPC-B (sort of),simple,60 s,31119,data_directory = '/var/lib/postgresql/9.5/main'
i-00660e85fd9a48ee5,1565293295-13,z1d.large,60.19771075248718,10,10,1,TPC-B (sort of),simple,60 s,29597,data_directory = '/var/lib/postgresql/9.5/main'
i-00660e85fd9a48ee5,1565293295-14,z1d.large,60.201820373535156,10,10,1,TPC-B (sort of),simple,60 s,30506,data_directory = '/var/lib/postgresql/9.5/main'
i-00660e85fd9a48ee5,1565293295-15,z1d.large,60.1761577129364,10,10,1,TPC-B (sort of),simple,60 s,29256,data_directory = '/var/lib/postgresql/9.5/main'
i-00660e85fd9a48ee5,1565293295-16,z1d.large,60.19543743133545,10,10,1,TPC-B (sort of),simple,60 s,28908,data_directory = '/var/lib/postgresql/9.5/main'
i-00660e85fd9a48ee5,1565293295-17,z1d.large,60.175774335861206,10,10,1,TPC-B (sort of),simple,60 s,28999,data_directory = '/var/lib/postgresql/9.5/main'
i-00660e85fd9a48ee5,1565293295-18,z1d.large,60.36324882507324,10,10,1,TPC-B (sort of),simple,60 s,27954,data_directory = '/var/lib/postgresql/9.5/main'
i-00660e85fd9a48ee5,1565293295-19,z1d.large,60.18150520324707,10,10,1,TPC-B (sort of),simple,60 s,29068,data_directory = '/var/lib/postgresql/9.5/main'
i-00660e85fd9a48ee5,1565293295-20,z1d.large,60.19186878204346,10,10,1,TPC-B (sort of),simple,60 s,27491,data_directory = '/var/lib/postgresql/9.5/main'
i-00660e85fd9a48ee5,1565293295-21,z1d.large,60.202422857284546,10,10,1,TPC-B (sort of),simple,60 s,27305,data_directory = '/var/lib/postgresql/9.5/main'
i-00660e85fd9a48ee5,1565293295-22,z1d.large,60.188177824020386,10,10,1,TPC-B (sort of),simple,60 s,27994,data_directory = '/var/lib/postgresql/9.5/main'
i-00660e85fd9a48ee5,1565293295-23,z1d.large,60.184855461120605,10,10,1,TPC-B (sort of),simple,60 s,26825,data_directory = '/var/lib/postgresql/9.5/main'
i-06b20df7780c93d77,1565293295-13,z1d.large,60.18878221511841,10,10,1,TPC-B (sort of),simple,60 s,36658,data_directory = '/var/lib/postgresql/9.5/main'
i-06b20df7780c93d77,1565293295-14,z1d.large,60.1794114112854,10,10,1,TPC-B (sort of),simple,60 s,37700,data_directory = '/var/lib/postgresql/9.5/main'
i-06b20df7780c93d77,1565293295-15,z1d.large,60.17425799369812,10,10,1,TPC-B (sort of),simple,60 s,36800,data_directory = '/var/lib/postgresql/9.5/main'
i-06b20df7780c93d77,1565293295-16,z1d.large,60.190794467926025,10,10,1,TPC-B (sort of),simple,60 s,33846,data_directory = '/var/lib/postgresql/9.5/main'
i-06b20df7780c93d77,1565293295-17,z1d.large,60.18974995613098,10,10,1,TPC-B (sort of),simple,60 s,33361,data_directory = '/var/lib/postgresql/9.5/main'
i-06b20df7780c93d77,1565293295-18,z1d.large,60.187461376190186,10,10,1,TPC-B (sort of),simple,60 s,32662,data_directory = '/var/lib/postgresql/9.5/main'
i-06b20df7780c93d77,1565293295-19,z1d.large,60.19683647155762,10,10,1,TPC-B (sort of),simple,60 s,33865,data_directory = '/var/lib/postgresql/9.5/main'
i-06b20df7780c93d77,1565293295-20,z1d.large,60.19654655456543,10,10,1,TPC-B (sort of),simple,60 s,32276,data_directory = '/var/lib/postgresql/9.5/main'
i-06b20df7780c93d77,1565293295-21,z1d.large,60.20535349845886,10,10,1,TPC-B (sort of),simple,60 s,31607,data_directory = '/var/lib/postgresql/9.5/main'
i-06b20df7780c93d77,1565293295-22,z1d.large,60.17901301383972,10,10,1,TPC-B (sort of),simple,60 s,33703,data_directory = '/var/lib/postgresql/9.5/main'
i-06b20df7780c93d77,1565293295-23,z1d.large,60.1921181678772,10,10,1,TPC-B (sort of),simple,60 s,30510,data_directory = '/var/lib/postgresql/9.5/main'
i-070ee06ba9cf7d893,1565293295-7,z1d.large,60.19199228286743,10,10,1,TPC-B (sort of),simple,60 s,33340,data_directory = '/var/lib/postgresql/9.5/main'
i-070ee06ba9cf7d893,1565293295-8,z1d.large,60.19191288948059,10,10,1,TPC-B (sort of),simple,60 s,32446,data_directory = '/var/lib/postgresql/9.5/main'
i-070ee06ba9cf7d893,1565293295-9,z1d.large,60.186044454574585,10,10,1,TPC-B (sort of),simple,60 s,33233,data_directory = '/var/lib/postgresql/9.5/main'
i-070ee06ba9cf7d893,1565293295-10,z1d.large,60.210185050964355,10,10,1,TPC-B (sort of),simple,60 s,32085,data_directory = '/var/lib/postgresql/9.5/main'
i-070ee06ba9cf7d893,1565293295-11,z1d.large,60.20271563529968,10,10,1,TPC-B (sort of),simple,60 s,30978,data_directory = '/var/lib/postgresql/9.5/main'
i-070ee06ba9cf7d893,1565293295-12,z1d.large,60.20023846626282,10,10,1,TPC-B (sort of),simple,60 s,30743,data_directory = '/var/lib/postgresql/9.5/main'
i-070ee06ba9cf7d893,1565293295-13,z1d.large,60.21555018424988,10,10,1,TPC-B (sort of),simple,60 s,29661,data_directory = '/var/lib/postgresql/9.5/main'
i-070ee06ba9cf7d893,1565293295-14,z1d.large,60.19173979759216,10,10,1,TPC-B (sort of),simple,60 s,30246,data_directory = '/var/lib/postgresql/9.5/main'
i-070ee06ba9cf7d893,1565293295-15,z1d.large,60.20251488685608,10,10,1,TPC-B (sort of),simple,60 s,29103,data_directory = '/var/lib/postgresql/9.5/main'
i-070ee06ba9cf7d893,1565293295-16,z1d.large,60.196436166763306,10,10,1,TPC-B (sort of),simple,60 s,28195,data_directory = '/var/lib/postgresql/9.5/main'
i-070ee06ba9cf7d893,1565293295-17,z1d.large,60.20153999328613,10,10,1,TPC-B (sort of),simple,60 s,28647,data_directory = '/var/lib/postgresql/9.5/main'
i-070ee06ba9cf7d893,1565293295-18,z1d.large,60.2059760093689,10,10,1,TPC-B (sort of),simple,60 s,28046,data_directory = '/var/lib/postgresql/9.5/main'
i-070ee06ba9cf7d893,1565293295-19,z1d.large,60.2046275138855,10,10,1,TPC-B (sort of),simple,60 s,28618,data_directory = '/var/lib/postgresql/9.5/main'
i-070ee06ba9cf7d893,1565293295-20,z1d.large,60.2084846496582,10,10,1,TPC-B (sort of),simple,60 s,27672,data_directory = '/var/lib/postgresql/9.5/main'
i-070ee06ba9cf7d893,1565293295-21,z1d.large,60.20777678489685,10,10,1,TPC-B (sort of),simple,60 s,27183,data_directory = '/var/lib/postgresql/9.5/main'
i-070ee06ba9cf7d893,1565293295-22,z1d.large,60.193501710891724,10,10,1,TPC-B (sort of),simple,60 s,28001,data_directory = '/var/lib/postgresql/9.5/main'
i-070ee06ba9cf7d893,1565293295-23,z1d.large,60.198548316955566,10,10,1,TPC-B (sort of),simple,60 s,26720,data_directory = '/var/lib/postgresql/9.5/main'
i-0df2193c0087a903f,1565293295-4,z1d.large,60.177717208862305,10,10,1,TPC-B (sort of),simple,60 s,38764,data_directory = '/var/lib/postgresql/9.5/main'
i-0df2193c0087a903f,1565293295-5,z1d.large,60.19383525848389,10,10,1,TPC-B (sort of),simple,60 s,35542,data_directory = '/var/lib/postgresql/9.5/main'
i-0df2193c0087a903f,1565293295-6,z1d.large,60.19123411178589,10,10,1,TPC-B (sort of),simple,60 s,34055,data_directory = '/var/lib/postgresql/9.5/main'
i-0df2193c0087a903f,1565293295-7,z1d.large,60.175854444503784,10,10,1,TPC-B (sort of),simple,60 s,32934,data_directory = '/var/lib/postgresql/9.5/main'
i-0df2193c0087a903f,1565293295-8,z1d.large,60.179014921188354,10,10,1,TPC-B (sort of),simple,60 s,32635,data_directory = '/var/lib/postgresql/9.5/main'
i-0df2193c0087a903f,1565293295-9,z1d.large,60.201762676239014,10,10,1,TPC-B (sort of),simple,60 s,33544,data_directory = '/var/lib/postgresql/9.5/main'
i-0df2193c0087a903f,1565293295-10,z1d.large,60.21292972564697,10,10,1,TPC-B (sort of),simple,60 s,31653,data_directory = '/var/lib/postgresql/9.5/main'
i-0df2193c0087a903f,1565293295-11,z1d.large,60.171756982803345,10,10,1,TPC-B (sort of),simple,60 s,31452,data_directory = '/var/lib/postgresql/9.5/main'
i-0df2193c0087a903f,1565293295-12,z1d.large,60.18619108200073,10,10,1,TPC-B (sort of),simple,60 s,30771,data_directory = '/var/lib/postgresql/9.5/main'
i-0df2193c0087a903f,1565293295-13,z1d.large,60.172810316085815,10,10,1,TPC-B (sort of),simple,60 s,29901,data_directory = '/var/lib/postgresql/9.5/main'
i-0df2193c0087a903f,1565293295-14,z1d.large,60.19340372085571,10,10,1,TPC-B (sort of),simple,60 s,30441,data_directory = '/var/lib/postgresql/9.5/main'
i-0df2193c0087a903f,1565293295-15,z1d.large,60.19469118118286,10,10,1,TPC-B (sort of),simple,60 s,29333,data_directory = '/var/lib/postgresql/9.5/main'
i-0df2193c0087a903f,1565293295-16,z1d.large,60.20269751548767,10,10,1,TPC-B (sort of),simple,60 s,28317,data_directory = '/var/lib/postgresql/9.5/main'
i-0df2193c0087a903f,1565293295-17,z1d.large,60.18834161758423,10,10,1,TPC-B (sort of),simple,60 s,28583,data_directory = '/var/lib/postgresql/9.5/main'
i-0df2193c0087a903f,1565293295-18,z1d.large,60.178823471069336,10,10,1,TPC-B (sort of),simple,60 s,28182,data_directory = '/var/lib/postgresql/9.5/main'
i-0df2193c0087a903f,1565293295-19,z1d.large,60.19435906410217,10,10,1,TPC-B (sort of),simple,60 s,28924,data_directory = '/var/lib/postgresql/9.5/main'
i-0df2193c0087a903f,1565293295-20,z1d.large,60.177685499191284,10,10,1,TPC-B (sort of),simple,60 s,27611,data_directory = '/var/lib/postgresql/9.5/main'
i-0df2193c0087a903f,1565293295-21,z1d.large,60.19541525840759,10,10,1,TPC-B (sort of),simple,60 s,27373,data_directory = '/var/lib/postgresql/9.5/main'
i-0df2193c0087a903f,1565293295-22,z1d.large,60.18084907531738,10,10,1,TPC-B (sort of),simple,60 s,28028,data_directory = '/var/lib/postgresql/9.5/main'
i-0df2193c0087a903f,1565293295-23,z1d.large,60.195205211639404,10,10,1,TPC-B (sort of),simple,60 s,26778,data_directory = '/var/lib/postgresql/9.5/main'
i-0e90fbf53c532db88,1565293295-16,z1d.large,60.20336389541626,10,10,1,TPC-B (sort of),simple,60 s,28685,data_directory = '/var/lib/postgresql/9.5/main'
i-0e90fbf53c532db88,1565293295-17,z1d.large,60.18645095825195,10,10,1,TPC-B (sort of),simple,60 s,28756,data_directory = '/var/lib/postgresql/9.5/main'
i-0e90fbf53c532db88,1565293295-18,z1d.large,60.190290212631226,10,10,1,TPC-B (sort of),simple,60 s,28152,data_directory = '/var/lib/postgresql/9.5/main'
i-0e90fbf53c532db88,1565293295-19,z1d.large,60.21654534339905,10,10,1,TPC-B (sort of),simple,60 s,28413,data_directory = '/var/lib/postgresql/9.5/main'
i-0e90fbf53c532db88,1565293295-20,z1d.large,60.20142650604248,10,10,1,TPC-B (sort of),simple,60 s,27445,data_directory = '/var/lib/postgresql/9.5/main'
i-0e90fbf53c532db88,1565293295-21,z1d.large,60.1990647315979,10,10,1,TPC-B (sort of),simple,60 s,27414,data_directory = '/var/lib/postgresql/9.5/main'
i-0e90fbf53c532db88,1565293295-22,z1d.large,60.202906370162964,10,10,1,TPC-B (sort of),simple,60 s,27938,data_directory = '/var/lib/postgresql/9.5/main'
i-0e90fbf53c532db88,1565293295-23,z1d.large,60.20419096946716,10,10,1,TPC-B (sort of),simple,60 s,26851,data_directory = '/var/lib/postgresql/9.5/main'
i-029965dbbaf23869c,1565293295-17,z1d.large,60.19656014442444,10,10,1,TPC-B (sort of),simple,60 s,29102,data_directory = '/var/lib/postgresql/9.5/main'
i-029965dbbaf23869c,1565293295-18,z1d.large,60.20721483230591,10,10,1,TPC-B (sort of),simple,60 s,27874,data_directory = '/var/lib/postgresql/9.5/main'
i-029965dbbaf23869c,1565293295-19,z1d.large,60.204200983047485,10,10,1,TPC-B (sort of),simple,60 s,28937,data_directory = '/var/lib/postgresql/9.5/main'
i-029965dbbaf23869c,1565293295-20,z1d.large,60.2060022354126,10,10,1,TPC-B (sort of),simple,60 s,27450,data_directory = '/var/lib/postgresql/9.5/main'
i-029965dbbaf23869c,1565293295-21,z1d.large,60.188687562942505,10,10,1,TPC-B (sort of),simple,60 s,27382,data_directory = '/var/lib/postgresql/9.5/main'
i-029965dbbaf23869c,1565293295-22,z1d.large,60.19741868972778,10,10,1,TPC-B (sort of),simple,60 s,27834,data_directory = '/var/lib/postgresql/9.5/main'
i-029965dbbaf23869c,1565293295-23,z1d.large,60.18755531311035,10,10,1,TPC-B (sort of),simple,60 s,26778,data_directory = '/var/lib/postgresql/9.5/main'
i-00307173e8e39ec3c,1565293295-19,z1d.large,60.16099190711975,10,10,1,TPC-B (sort of),simple,60 s,28956,data_directory = '/var/lib/postgresql/9.5/main'
i-00307173e8e39ec3c,1565293295-20,z1d.large,60.17113494873047,10,10,1,TPC-B (sort of),simple,60 s,27420,data_directory = '/var/lib/postgresql/9.5/main'
i-00307173e8e39ec3c,1565293295-21,z1d.large,60.19860768318176,10,10,1,TPC-B (sort of),simple,60 s,27354,data_directory = '/var/lib/postgresql/9.5/main'
i-00307173e8e39ec3c,1565293295-22,z1d.large,60.17522215843201,10,10,1,TPC-B (sort of),simple,60 s,27753,data_directory = '/var/lib/postgresql/9.5/main'
i-00307173e8e39ec3c,1565293295-23,z1d.large,60.18960475921631,10,10,1,TPC-B (sort of),simple,60 s,26862,data_directory = '/var/lib/postgresql/9.5/main'
i-0221850223e3484a2,1565293295-14,z1d.large,60.1839644908905,10,10,1,TPC-B (sort of),simple,60 s,36236,data_directory = '/var/lib/postgresql/9.5/main'
i-0221850223e3484a2,1565293295-15,z1d.large,60.18587398529053,10,10,1,TPC-B (sort of),simple,60 s,34573,data_directory = '/var/lib/postgresql/9.5/main'
i-0221850223e3484a2,1565293295-16,z1d.large,60.206270933151245,10,10,1,TPC-B (sort of),simple,60 s,33057,data_directory = '/var/lib/postgresql/9.5/main'
i-0221850223e3484a2,1565293295-17,z1d.large,60.179128885269165,10,10,1,TPC-B (sort of),simple,60 s,32176,data_directory = '/var/lib/postgresql/9.5/main'
i-0221850223e3484a2,1565293295-18,z1d.large,60.177367210388184,10,10,1,TPC-B (sort of),simple,60 s,31591,data_directory = '/var/lib/postgresql/9.5/main'
i-0221850223e3484a2,1565293295-19,z1d.large,60.20161962509155,10,10,1,TPC-B (sort of),simple,60 s,32377,data_directory = '/var/lib/postgresql/9.5/main'
i-0221850223e3484a2,1565293295-20,z1d.large,60.177653551101685,10,10,1,TPC-B (sort of),simple,60 s,31305,data_directory = '/var/lib/postgresql/9.5/main'
i-0221850223e3484a2,1565293295-21,z1d.large,60.20629930496216,10,10,1,TPC-B (sort of),simple,60 s,30443,data_directory = '/var/lib/postgresql/9.5/main'
i-0221850223e3484a2,1565293295-22,z1d.large,60.18804574012756,10,10,1,TPC-B (sort of),simple,60 s,31416,data_directory = '/var/lib/postgresql/9.5/main'
i-0221850223e3484a2,1565293295-23,z1d.large,60.192490577697754,10,10,1,TPC-B (sort of),simple,60 s,29655,data_directory = '/var/lib/postgresql/9.5/main'
i-0464b32ef428fd1de,1565296858-1,z1d.large,60.17985391616821,10,10,1,TPC-B (sort of),simple,60 s,36054,data_directory = '/var/lib/postgresql/9.5/main'
i-0464b32ef428fd1de,1565296858-2,z1d.large,60.180089235305786,10,10,1,TPC-B (sort of),simple,60 s,34890,data_directory = '/var/lib/postgresql/9.5/main'
i-0464b32ef428fd1de,1565296858-3,z1d.large,60.18464660644531,10,10,1,TPC-B (sort of),simple,60 s,31627,data_directory = '/var/lib/postgresql/9.5/main'
i-0464b32ef428fd1de,1565296858-4,z1d.large,60.193495750427246,10,10,1,TPC-B (sort of),simple,60 s,31965,data_directory = '/var/lib/postgresql/9.5/main'
i-0464b32ef428fd1de,1565296858-5,z1d.large,60.1817090511322,10,10,1,TPC-B (sort of),simple,60 s,33033,data_directory = '/var/lib/postgresql/9.5/main'
i-0464b32ef428fd1de,1565296858-6,z1d.large,60.18993616104126,10,10,1,TPC-B (sort of),simple,60 s,32326,data_directory = '/var/lib/postgresql/9.5/main'
i-0464b32ef428fd1de,1565296858-7,z1d.large,60.19880819320679,10,10,1,TPC-B (sort of),simple,60 s,33087,data_directory = '/var/lib/postgresql/9.5/main'
i-0464b32ef428fd1de,1565296858-8,z1d.large,60.195881605148315,10,10,1,TPC-B (sort of),simple,60 s,31557,data_directory = '/var/lib/postgresql/9.5/main'
i-0464b32ef428fd1de,1565296858-9,z1d.large,60.180633306503296,10,10,1,TPC-B (sort of),simple,60 s,33539,data_directory = '/var/lib/postgresql/9.5/main'
i-0464b32ef428fd1de,1565296858-10,z1d.large,60.176668643951416,10,10,1,TPC-B (sort of),simple,60 s,31966,data_directory = '/var/lib/postgresql/9.5/main'
i-0464b32ef428fd1de,1565296858-11,z1d.large,60.19595646858215,10,10,1,TPC-B (sort of),simple,60 s,30261,data_directory = '/var/lib/postgresql/9.5/main'
i-0464b32ef428fd1de,1565296858-12,z1d.large,60.18913221359253,10,10,1,TPC-B (sort of),simple,60 s,31626,data_directory = '/var/lib/postgresql/9.5/main'
i-0464b32ef428fd1de,1565296858-13,z1d.large,60.198078870773315,10,10,1,TPC-B (sort of),simple,60 s,29948,data_directory = '/var/lib/postgresql/9.5/main'
i-0464b32ef428fd1de,1565296858-14,z1d.large,60.186885833740234,10,10,1,TPC-B (sort of),simple,60 s,30746,data_directory = '/var/lib/postgresql/9.5/main'
i-0464b32ef428fd1de,1565296858-15,z1d.large,60.19616103172302,10,10,1,TPC-B (sort of),simple,60 s,30239,data_directory = '/var/lib/postgresql/9.5/main'
i-0464b32ef428fd1de,1565296858-16,z1d.large,60.209819316864014,10,10,1,TPC-B (sort of),simple,60 s,29466,data_directory = '/var/lib/postgresql/9.5/main'
i-0464b32ef428fd1de,1565296858-17,z1d.large,60.201634883880615,10,10,1,TPC-B (sort of),simple,60 s,30739,data_directory = '/var/lib/postgresql/9.5/main'
i-0464b32ef428fd1de,1565296858-18,z1d.large,60.18443489074707,10,10,1,TPC-B (sort of),simple,60 s,28957,data_directory = '/var/lib/postgresql/9.5/main'
i-0464b32ef428fd1de,1565296858-19,z1d.large,60.20482611656189,10,10,1,TPC-B (sort of),simple,60 s,28268,data_directory = '/var/lib/postgresql/9.5/main'
i-0464b32ef428fd1de,1565296858-20,z1d.large,60.196545362472534,10,10,1,TPC-B (sort of),simple,60 s,28053,data_directory = '/var/lib/postgresql/9.5/main'
i-0464b32ef428fd1de,1565296858-21,z1d.large,60.21121883392334,10,10,1,TPC-B (sort of),simple,60 s,27472,data_directory = '/var/lib/postgresql/9.5/main'
i-0464b32ef428fd1de,1565296858-22,z1d.large,60.200472831726074,10,10,1,TPC-B (sort of),simple,60 s,27145,data_directory = '/var/lib/postgresql/9.5/main'
i-0464b32ef428fd1de,1565296858-23,z1d.large,60.220991373062134,10,10,1,TPC-B (sort of),simple,60 s,26678,data_directory = '/var/lib/postgresql/9.5/main'
i-0eb1e6ee8e6d09191,1565296858-0,z1d.large,60.17189049720764,10,10,1,TPC-B (sort of),simple,60 s,38251,data_directory = '/var/lib/postgresql/9.5/main'
i-0eb1e6ee8e6d09191,1565296858-1,z1d.large,60.186466455459595,10,10,1,TPC-B (sort of),simple,60 s,35633,data_directory = '/var/lib/postgresql/9.5/main'
i-0eb1e6ee8e6d09191,1565296858-2,z1d.large,60.190433502197266,10,10,1,TPC-B (sort of),simple,60 s,35331,data_directory = '/var/lib/postgresql/9.5/main'
i-0eb1e6ee8e6d09191,1565296858-3,z1d.large,60.1780059337616,10,10,1,TPC-B (sort of),simple,60 s,31878,data_directory = '/var/lib/postgresql/9.5/main'
i-0eb1e6ee8e6d09191,1565296858-4,z1d.large,60.18266558647156,10,10,1,TPC-B (sort of),simple,60 s,32097,data_directory = '/var/lib/postgresql/9.5/main'
i-0eb1e6ee8e6d09191,1565296858-5,z1d.large,60.18214678764343,10,10,1,TPC-B (sort of),simple,60 s,32583,data_directory = '/var/lib/postgresql/9.5/main'
i-0eb1e6ee8e6d09191,1565296858-6,z1d.large,60.316385984420776,10,10,1,TPC-B (sort of),simple,60 s,32716,data_directory = '/var/lib/postgresql/9.5/main'
i-0eb1e6ee8e6d09191,1565296858-7,z1d.large,60.17385983467102,10,10,1,TPC-B (sort of),simple,60 s,33038,data_directory = '/var/lib/postgresql/9.5/main'
i-0eb1e6ee8e6d09191,1565296858-8,z1d.large,60.185253381729126,10,10,1,TPC-B (sort of),simple,60 s,31566,data_directory = '/var/lib/postgresql/9.5/main'
i-0eb1e6ee8e6d09191,1565296858-9,z1d.large,60.19337606430054,10,10,1,TPC-B (sort of),simple,60 s,33516,data_directory = '/var/lib/postgresql/9.5/main'
i-0eb1e6ee8e6d09191,1565296858-10,z1d.large,60.17857050895691,10,10,1,TPC-B (sort of),simple,60 s,31728,data_directory = '/var/lib/postgresql/9.5/main'
i-0eb1e6ee8e6d09191,1565296858-11,z1d.large,60.192806243896484,10,10,1,TPC-B (sort of),simple,60 s,30164,data_directory = '/var/lib/postgresql/9.5/main'
i-0eb1e6ee8e6d09191,1565296858-12,z1d.large,60.20817184448242,10,10,1,TPC-B (sort of),simple,60 s,31757,data_directory = '/var/lib/postgresql/9.5/main'
i-0eb1e6ee8e6d09191,1565296858-13,z1d.large,60.17741870880127,10,10,1,TPC-B (sort of),simple,60 s,30253,data_directory = '/var/lib/postgresql/9.5/main'
i-0eb1e6ee8e6d09191,1565296858-14,z1d.large,60.17409706115723,10,10,1,TPC-B (sort of),simple,60 s,30475,data_directory = '/var/lib/postgresql/9.5/main'
i-0eb1e6ee8e6d09191,1565296858-15,z1d.large,60.18352437019348,10,10,1,TPC-B (sort of),simple,60 s,29852,data_directory = '/var/lib/postgresql/9.5/main'
i-0eb1e6ee8e6d09191,1565296858-16,z1d.large,60.188416719436646,10,10,1,TPC-B (sort of),simple,60 s,29583,data_directory = '/var/lib/postgresql/9.5/main'
i-0eb1e6ee8e6d09191,1565296858-17,z1d.large,60.185991048812866,10,10,1,TPC-B (sort of),simple,60 s,30186,data_directory = '/var/lib/postgresql/9.5/main'
i-0eb1e6ee8e6d09191,1565296858-18,z1d.large,60.18774199485779,10,10,1,TPC-B (sort of),simple,60 s,28948,data_directory = '/var/lib/postgresql/9.5/main'
i-0eb1e6ee8e6d09191,1565296858-19,z1d.large,60.18457078933716,10,10,1,TPC-B (sort of),simple,60 s,28011,data_directory = '/var/lib/postgresql/9.5/main'
i-0eb1e6ee8e6d09191,1565296858-20,z1d.large,60.18189358711243,10,10,1,TPC-B (sort of),simple,60 s,28115,data_directory = '/var/lib/postgresql/9.5/main'
i-0eb1e6ee8e6d09191,1565296858-21,z1d.large,60.19445204734802,10,10,1,TPC-B (sort of),simple,60 s,27461,data_directory = '/var/lib/postgresql/9.5/main'
i-0eb1e6ee8e6d09191,1565296858-22,z1d.large,60.19428277015686,10,10,1,TPC-B (sort of),simple,60 s,27023,data_directory = '/var/lib/postgresql/9.5/main'
i-0eb1e6ee8e6d09191,1565296858-23,z1d.large,60.192731857299805,10,10,1,TPC-B (sort of),simple,60 s,26528,data_directory = '/var/lib/postgresql/9.5/main'
i-06f2f9f80717803f6,1565296858-15,z1d.large,60.18826460838318,10,10,1,TPC-B (sort of),simple,60 s,30132,data_directory = '/var/lib/postgresql/9.5/main'
i-06f2f9f80717803f6,1565296858-16,z1d.large,60.184694051742554,10,10,1,TPC-B (sort of),simple,60 s,29565,data_directory = '/var/lib/postgresql/9.5/main'
i-06f2f9f80717803f6,1565296858-17,z1d.large,60.2001690864563,10,10,1,TPC-B (sort of),simple,60 s,30567,data_directory = '/var/lib/postgresql/9.5/main'
i-06f2f9f80717803f6,1565296858-18,z1d.large,60.18871235847473,10,10,1,TPC-B (sort of),simple,60 s,28947,data_directory = '/var/lib/postgresql/9.5/main'
i-06f2f9f80717803f6,1565296858-19,z1d.large,60.20038604736328,10,10,1,TPC-B (sort of),simple,60 s,27987,data_directory = '/var/lib/postgresql/9.5/main'
i-06f2f9f80717803f6,1565296858-20,z1d.large,60.18592810630798,10,10,1,TPC-B (sort of),simple,60 s,28119,data_directory = '/var/lib/postgresql/9.5/main'
i-06f2f9f80717803f6,1565296858-21,z1d.large,60.18914985656738,10,10,1,TPC-B (sort of),simple,60 s,27371,data_directory = '/var/lib/postgresql/9.5/main'
